30011890917,2300378177,G044598305,1/12/2022 18:00,10,1.729
30011890917,2300378177,G044598305,1/12/2022 19:00,10,0.775
30011890917,2300378177,G044598305,1/12/2022 20:00,10,0.783
30011890917,2300378177,G044598305,1/12/2022 21:00,10,3.735
30011890917,2300378177,G044598305,1/12/2022 22:00,10,0.775
30011890917,2300378177,G044598305,1/12/2022 23:00,10,0.315
30011890917,2300378177,G044598305,1/13/2022 0:00,10,0.258
30011890917,2300378177,G044598305,1/13/2022 1:00,10,0.572
30011890917,2300378177,G044598305,1/13/2022 2:00,10,0.296
30011890917,2300378177,G044598305,1/13/2022 3:00,10,0.259
30011890917,2300378177,G044598305,1/13/2022 4:00,10,0.276
30011890917,2300378177,G044598305,1/13/2022 5:00,10,0.735
30011890917,2300378177,G044598305,1/13/2022 6:00,10,0.268
30011890917,2300378177,G044598305,1/13/2022 7:00,10,0.456
30011890917,2300378177,G044598305,1/13/2022 8:00,10,0.653
30011890917,2300378177,G044598305,1/13/2022 9:00,10,0.59
30011890917,2300378177,G044598305,1/13/2022 10:00,10,0.273
30011890917,2300378177,G044598305,1/13/2022 11:00,10,0.271
30011890917,2300378177,G044598305,1/13/2022 12:00,10,0.297
30011890917,2300378177,G044598305,1/13/2022 13:00,10,0.642
30011890917,2300378177,G044598305,1/13/2022 14:00,10,0.235
30011890917,2300378177,G044598305,1/13/2022 15:00,10,2.06
30011890917,2300378177,G044598305,1/13/2022 16:00,10,0.315
30011890917,2300378177,G044598305,1/13/2022 17:00,10,0.502
30011890917,2300378177,G044598305,1/13/2022 18:00,10,4.419
30011890917,2300378177,G044598305,1/13/2022 19:00,10,1.358
30011890917,2300378177,G044598305,1/13/2022 20:00,10,0.697
30011890917,2300378177,G044598305,1/13/2022 21:00,10,4.193
30011890917,2300378177,G044598305,1/13/2022 22:00,10,4.629
30011890917,2300378177,G044598305,1/13/2022 23:00,10,0.278
30011890917,2300378177,G044598305,1/14/2022 0:00,10,0.293
30011890917,2300378177,G044598305,1/14/2022 1:00,10,0.237
30011890917,2300378177,G044598305,1/14/2022 2:00,10,0.271
30011890917,2300378177,G044598305,1/14/2022 3:00,10,0.583
30011890917,2300378177,G044598305,1/14/2022 4:00,10,0.278
30011890917,2300378177,G044598305,1/14/2022 5:00,10,0.305
30011890917,2300378177,G044598305,1/14/2022 6:00,10,0.389
30011890917,2300378177,G044598305,1/14/2022 7:00,10,1.891
30011890917,2300378177,G044598305,1/14/2022 8:00,10,3.253
30011890917,2300378177,G044598305,1/14/2022 9:00,10,0.67
30011890917,2300378177,G044598305,1/14/2022 10:00,10,4.147
30011890917,2300378177,G044598305,1/14/2022 11:00,10,2.031
30011890917,2300378177,G044598305,1/14/2022 12:00,10,1.119
30011890917,2300378177,G044598305,1/14/2022 13:00,10,0.77
30011890917,2300378177,G044598305,1/14/2022 14:00,10,0.33
30011890917,2300378177,G044598305,1/14/2022 15:00,10,0.649
30011890917,2300378177,G044598305,1/14/2022 16:00,10,0.41
30011890917,2300378177,G044598305,1/14/2022 17:00,10,2.729
30011890917,2300378177,G044598305,1/14/2022 18:00,10,2.426
30011890917,2300378177,G044598305,1/14/2022 19:00,10,1.019
30011890917,2300378177,G044598305,1/14/2022 20:00,10,0.665
30011890917,2300378177,G044598305,1/14/2022 21:00,10,0.301
30011890917,2300378177,G044598305,1/14/2022 22:00,10,3.389
30011890917,2300378177,G044598305,1/14/2022 23:00,10,2.902
30011890917,2300378177,G044598305,1/15/2022 0:00,10,0.244
30011890917,2300378177,G044598305,1/15/2022 1:00,10,0.236
30011890917,2300378177,G044598305,1/15/2022 2:00,10,0.258
30011890917,2300378177,G044598305,1/15/2022 3:00,10,0.513
30011890917,2300378177,G044598305,1/15/2022 4:00,10,0.606
30011890917,2300378177,G044598305,1/15/2022 5:00,10,0.245
30011890917,2300378177,G044598305,1/15/2022 6:00,10,0.449
30011890917,2300378177,G044598305,1/15/2022 7:00,10,0.475
30011890917,2300378177,G044598305,1/15/2022 8:00,10,2.506
30011890917,2300378177,G044598305,1/15/2022 9:00,10,1.598
30011890917,2300378177,G044598305,1/15/2022 10:00,10,0.621
30011890917,2300378177,G044598305,1/15/2022 11:00,10,2.745
30011890917,2300378177,G044598305,1/15/2022 12:00,10,5.385
30011890917,2300378177,G044598305,1/15/2022 13:00,10,2.797
30011890917,2300378177,G044598305,1/15/2022 14:00,10,0.288
30011890917,2300378177,G044598305,1/15/2022 15:00,10,1.73
30011890917,2300378177,G044598305,1/15/2022 16:00,10,0.336
30011890917,2300378177,G044598305,1/15/2022 17:00,10,0.334
30011890917,2300378177,G044598305,1/15/2022 18:00,10,1.773
30011890917,2300378177,G044598305,1/15/2022 19:00,10,0.873
30011890917,2300378177,G044598305,1/15/2022 20:00,10,0.729
30011890917,2300378177,G044598305,1/15/2022 21:00,10,2.255
30011890917,2300378177,G044598305,1/15/2022 22:00,10,3.284
30011890917,2300378177,G044598305,1/15/2022 23:00,10,0.239
30011890917,2300378177,G044598305,1/16/2022 0:00,10,0.515
30011890917,2300378177,G044598305,1/16/2022 1:00,10,0.196
30011890917,2300378177,G044598305,1/16/2022 2:00,10,0.264
30011890917,2300378177,G044598305,1/16/2022 3:00,10,0.192
30011890917,2300378177,G044598305,1/16/2022 4:00,10,0.618
30011890917,2300378177,G044598305,1/16/2022 5:00,10,0.554
30011890917,2300378177,G044598305,1/16/2022 6:00,10,0.28
30011890917,2300378177,G044598305,1/16/2022 7:00,10,0.262
30011890917,2300378177,G044598305,1/16/2022 8:00,10,1.112
30011890917,2300378177,G044598305,1/16/2022 9:00,10,0.279
30011890917,2300378177,G044598305,1/16/2022 10:00,10,0.858
30011890917,2300378177,G044598305,1/16/2022 11:00,10,3.589
30011890917,2300378177,G044598305,1/16/2022 12:00,10,4.913
30011890917,2300378177,G044598305,1/16/2022 13:00,10,4.822
30011890917,2300378177,G044598305,1/16/2022 14:00,10,0.664
30011890917,2300378177,G044598305,1/16/2022 15:00,10,0.304
30011890917,2300378177,G044598305,1/16/2022 16:00,10,4.271
30011890917,2300378177,G044598305,1/16/2022 17:00,10,0.327
30011890917,2300378177,G044598305,1/16/2022 18:00,10,1.4
30011890917,2300378177,G044598305,1/16/2022 19:00,10,0.506
30011890917,2300378177,G044598305,1/16/2022 20:00,10,2.958
30011890917,2300378177,G044598305,1/16/2022 21:00,10,5.098
30011890917,2300378177,G044598305,1/16/2022 22:00,10,4.914
30011890917,2300378177,G044598305,1/16/2022 23:00,10,4.624
30011890917,2300378177,G044598305,1/17/2022 0:00,10,0.284
30011890917,2300378177,G044598305,1/17/2022 1:00,10,0.29
30011890917,2300378177,G044598305,1/17/2022 2:00,10,0.236
30011890917,2300378177,G044598305,1/17/2022 3:00,10,0.331
30011890917,2300378177,G044598305,1/17/2022 4:00,10,0.566
30011890917,2300378177,G044598305,1/17/2022 5:00,10,0.324
30011890917,2300378177,G044598305,1/17/2022 6:00,10,4.058
30011890917,2300378177,G044598305,1/17/2022 7:00,10,1.998
30011890917,2300378177,G044598305,1/17/2022 8:00,10,0.819
30011890917,2300378177,G044598305,1/17/2022 9:00,10,1.269
30011890917,2300378177,G044598305,1/17/2022 10:00,10,2.091
30011890917,2300378177,G044598305,1/17/2022 11:00,10,0.365
30011890917,2300378177,G044598305,1/17/2022 12:00,10,2.63
30011890917,2300378177,G044598305,1/17/2022 13:00,10,1.371
30011890917,2300378177,G044598305,1/17/2022 14:00,10,0.397
30011890917,2300378177,G044598305,1/17/2022 15:00,10,0.334
30011890917,2300378177,G044598305,1/17/2022 16:00,10,0.175
30011890917,2300378177,G044598305,1/17/2022 17:00,10,1.652
30011890917,2300378177,G044598305,1/17/2022 18:00,10,2.14
30011890917,2300378177,G044598305,1/17/2022 19:00,10,2.505
30011890917,2300378177,G044598305,1/17/2022 20:00,10,2.527
30011890917,2300378177,G044598305,1/17/2022 21:00,10,4.312
30011890917,2300378177,G044598305,1/17/2022 22:00,10,2.365
30011890917,2300378177,G044598305,1/17/2022 23:00,10,0.291
30011890917,2300378177,G044598305,1/18/2022 0:00,10,0.618
30011890917,2300378177,G044598305,1/18/2022 1:00,10,0.397
30011890917,2300378177,G044598305,1/18/2022 2:00,10,0.397
30011890917,2300378177,G044598305,1/18/2022 3:00,10,0.399
30011890917,2300378177,G044598305,1/18/2022 4:00,10,0.82
30011890917,2300378177,G044598305,1/18/2022 5:00,10,0.332
30011890917,2300378177,G044598305,1/18/2022 6:00,10,0.349
30011890917,2300378177,G044598305,1/18/2022 7:00,10,0.795
30011890917,2300378177,G044598305,1/18/2022 8:00,10,1.806
30011890917,2300378177,G044598305,1/18/2022 9:00,10,0.35
30011890917,2300378177,G044598305,1/18/2022 10:00,10,0.846
30011890917,2300378177,G044598305,1/18/2022 11:00,10,0.368
30011890917,2300378177,G044598305,1/18/2022 12:00,10,1.206
30011890917,2300378177,G044598305,1/18/2022 13:00,10,2.598
30011890917,2300378177,G044598305,1/18/2022 14:00,10,4.788
30011890917,2300378177,G044598305,1/18/2022 15:00,10,0.857
30011890917,2300378177,G044598305,1/18/2022 16:00,10,0.613
30011890917,2300378177,G044598305,1/18/2022 17:00,10,0.324
30011890917,2300378177,G044598305,1/18/2022 18:00,10,0.887
30011890917,2300378177,G044598305,1/18/2022 19:00,10,0.674
30011890917,2300378177,G044598305,1/18/2022 20:00,10,1.88
30011890917,2300378177,G044598305,1/18/2022 21:00,10,4.597
30011890917,2300378177,G044598305,1/18/2022 22:00,10,2.24
30011890917,2300378177,G044598305,1/18/2022 23:00,10,0.599
30011890917,2300378177,G044598305,1/19/2022 0:00,10,0.272
30011890917,2300378177,G044598305,1/19/2022 1:00,10,0.267
30011890917,2300378177,G044598305,1/19/2022 2:00,10,0.548
30011890917,2300378177,G044598305,1/19/2022 3:00,10,0.281
30011890917,2300378177,G044598305,1/19/2022 4:00,10,0.311
30011890917,2300378177,G044598305,1/19/2022 5:00,10,0.653
30011890917,2300378177,G044598305,1/19/2022 6:00,10,0.329
30011890917,2300378177,G044598305,1/19/2022 7:00,10,0.448
30011890917,2300378177,G044598305,1/19/2022 8:00,10,3.927
30011890917,2300378177,G044598305,1/19/2022 9:00,10,1.703
30011890917,2300378177,G044598305,1/19/2022 10:00,10,6.676
30011890917,2300378177,G044598305,1/19/2022 11:00,10,5.892
30011890917,2300378177,G044598305,1/19/2022 12:00,10,3.037
30011890917,2300378177,G044598305,1/19/2022 13:00,10,5.319
30011890917,2300378177,G044598305,1/19/2022 14:00,10,0.759
30011890917,2300378177,G044598305,1/19/2022 15:00,10,0.295
30011890917,2300378177,G044598305,1/19/2022 16:00,10,2.721
30011890917,2300378177,G044598305,1/19/2022 17:00,10,6.113
30011890917,2300378177,G044598305,1/19/2022 18:00,10,3.534
30011890917,2300378177,G044598305,1/19/2022 19:00,10,0.938
30011890917,2300378177,G044598305,1/19/2022 20:00,10,1.442
30011890917,2300378177,G044598305,1/19/2022 21:00,10,3.724
30011890917,2300378177,G044598305,1/19/2022 22:00,10,3.587
30011890917,2300378177,G044598305,1/19/2022 23:00,10,0.474
30011890917,2300378177,G044598305,1/20/2022 0:00,10,0.681
30011890917,2300378177,G044598305,1/20/2022 1:00,10,0.425
30011890917,2300378177,G044598305,1/20/2022 2:00,10,0.457
30011890917,2300378177,G044598305,1/20/2022 3:00,10,0.67
30011890917,2300378177,G044598305,1/20/2022 4:00,10,0.409
30011890917,2300378177,G044598305,1/20/2022 5:00,10,0.58
30011890917,2300378177,G044598305,1/20/2022 6:00,10,4.894
30011890917,2300378177,G044598305,1/20/2022 7:00,10,1.956
30011890917,2300378177,G044598305,1/20/2022 8:00,10,0.969
30011890917,2300378177,G044598305,1/20/2022 9:00,10,0.497
30011890917,2300378177,G044598305,1/20/2022 10:00,10,1.711
30011890917,2300378177,G044598305,1/20/2022 11:00,10,0.59
30011890917,2300378177,G044598305,1/20/2022 12:00,10,0.422
30011890917,2300378177,G044598305,1/20/2022 13:00,10,0.899
30011890917,2300378177,G044598305,1/20/2022 14:00,10,2.563
30011890917,2300378177,G044598305,1/20/2022 15:00,10,0.347
30011890917,2300378177,G044598305,1/20/2022 16:00,10,1.415
30011890917,2300378177,G044598305,1/20/2022 17:00,10,0.542
30011890917,2300378177,G044598305,1/20/2022 18:00,10,1.537
30011890917,2300378177,G044598305,1/20/2022 19:00,10,2.872
30011890917,2300378177,G044598305,1/20/2022 20:00,10,5.015
30011890917,2300378177,G044598305,1/20/2022 21:00,10,1.662
30011890917,2300378177,G044598305,1/20/2022 22:00,10,4.306
30011890917,2300378177,G044598305,1/20/2022 23:00,10,0.354
30011890917,2300378177,G044598305,1/21/2022 0:00,10,0.268
30011890917,2300378177,G044598305,1/21/2022 1:00,10,0.559
30011890917,2300378177,G044598305,1/21/2022 2:00,10,0.249
30011890917,2300378177,G044598305,1/21/2022 3:00,10,0.296
30011890917,2300378177,G044598305,1/21/2022 4:00,10,0.604
30011890917,2300378177,G044598305,1/21/2022 5:00,10,0.312
30011890917,2300378177,G044598305,1/21/2022 6:00,10,0.324
30011890917,2300378177,G044598305,1/21/2022 7:00,10,0.448
30011890917,2300378177,G044598305,1/21/2022 8:00,10,0.957
30011890917,2300378177,G044598305,1/21/2022 9:00,10,0.421
30011890917,2300378177,G044598305,1/21/2022 10:00,10,4.422
30011890917,2300378177,G044598305,1/21/2022 11:00,10,3.086
30011890917,2300378177,G044598305,1/21/2022 12:00,10,0.457
30011890917,2300378177,G044598305,1/21/2022 13:00,10,0.279
30011890917,2300378177,G044598305,1/21/2022 14:00,10,0.76
30011890917,2300378177,G044598305,1/21/2022 15:00,10,0.378
30011890917,2300378177,G044598305,1/21/2022 16:00,10,0.733
30011890917,2300378177,G044598305,1/21/2022 17:00,10,1.716
30011890917,2300378177,G044598305,1/21/2022 18:00,10,0.98
30011890917,2300378177,G044598305,1/21/2022 19:00,10,0.406
30011890917,2300378177,G044598305,1/21/2022 20:00,10,1.856
30011890917,2300378177,G044598305,1/21/2022 21:00,10,4.882
30011890917,2300378177,G044598305,1/21/2022 22:00,10,4.938
30011890917,2300378177,G044598305,1/21/2022 23:00,10,3.243
30011890917,2300378177,G044598305,1/22/2022 0:00,10,0.362
30011890917,2300378177,G044598305,1/22/2022 1:00,10,0.341
30011890917,2300378177,G044598305,1/22/2022 2:00,10,0.332
30011890917,2300378177,G044598305,1/22/2022 3:00,10,0.571
30011890917,2300378177,G044598305,1/22/2022 4:00,10,0.741
30011890917,2300378177,G044598305,1/22/2022 5:00,10,0.299
30011890917,2300378177,G044598305,1/22/2022 6:00,10,0.333
30011890917,2300378177,G044598305,1/22/2022 7:00,10,0.427
30011890917,2300378177,G044598305,1/22/2022 8:00,10,1.636
30011890917,2300378177,G044598305,1/22/2022 9:00,10,5.302
30011890917,2300378177,G044598305,1/22/2022 10:00,10,5.044
30011890917,2300378177,G044598305,1/22/2022 11:00,10,0.685
30011890917,2300378177,G044598305,1/22/2022 12:00,10,0.311
30011890917,2300378177,G044598305,1/22/2022 13:00,10,4.616
30011890917,2300378177,G044598305,1/22/2022 14:00,10,1.682
30011890917,2300378177,G044598305,1/22/2022 15:00,10,2.9
30011890917,2300378177,G044598305,1/22/2022 16:00,10,0.686
30011890917,2300378177,G044598305,1/22/2022 17:00,10,1.413
30011890917,2300378177,G044598305,1/22/2022 18:00,10,0.646
30011890917,2300378177,G044598305,1/22/2022 19:00,10,0.878
30011890917,2300378177,G044598305,1/22/2022 20:00,10,0.934
30011890917,2300378177,G044598305,1/22/2022 21:00,10,4.872
30011890917,2300378177,G044598305,1/22/2022 22:00,10,0.83
30011890917,2300378177,G044598305,1/22/2022 23:00,10,1.079
30011890917,2300378177,G044598305,1/23/2022 0:00,10,0.307
30011890917,2300378177,G044598305,1/23/2022 1:00,10,0.598
30011890917,2300378177,G044598305,1/23/2022 2:00,10,0.309
30011890917,2300378177,G044598305,1/23/2022 3:00,10,0.259
30011890917,2300378177,G044598305,1/23/2022 4:00,10,0.672
30011890917,2300378177,G044598305,1/23/2022 5:00,10,0.37
30011890917,2300378177,G044598305,1/23/2022 6:00,10,0.358
30011890917,2300378177,G044598305,1/23/2022 7:00,10,0.438
30011890917,2300378177,G044598305,1/23/2022 8:00,10,0.828
30011890917,2300378177,G044598305,1/23/2022 9:00,10,0.498
30011890917,2300378177,G044598305,1/23/2022 10:00,10,0.375
30011890917,2300378177,G044598305,1/23/2022 11:00,10,1.16
30011890917,2300378177,G044598305,1/23/2022 12:00,10,0.713
30011890917,2300378177,G044598305,1/23/2022 13:00,10,0.355
30011890917,2300378177,G044598305,1/23/2022 14:00,10,1.646
30011890917,2300378177,G044598305,1/23/2022 15:00,10,4.568
30011890917,2300378177,G044598305,1/23/2022 16:00,10,2.553
30011890917,2300378177,G044598305,1/23/2022 17:00,10,3.712
30011890917,2300378177,G044598305,1/23/2022 18:00,10,2.669
30011890917,2300378177,G044598305,1/23/2022 19:00,10,1.036
30011890917,2300378177,G044598305,1/23/2022 20:00,10,2.869
30011890917,2300378177,G044598305,1/23/2022 21:00,10,4.788
30011890917,2300378177,G044598305,1/23/2022 22:00,10,4.924
30011890917,2300378177,G044598305,1/23/2022 23:00,10,2.608
30011890917,2300378177,G044598305,1/24/2022 0:00,10,0.362
30011890917,2300378177,G044598305,1/24/2022 1:00,10,0.318
30011890917,2300378177,G044598305,1/24/2022 2:00,10,0.613
30011890917,2300378177,G044598305,1/24/2022 3:00,10,0.367
30011890917,2300378177,G044598305,1/24/2022 4:00,10,0.364
30011890917,2300378177,G044598305,1/24/2022 5:00,10,0.363
30011890917,2300378177,G044598305,1/24/2022 6:00,10,0.361
30011890917,2300378177,G044598305,1/24/2022 7:00,10,2.968
30011890917,2300378177,G044598305,1/24/2022 8:00,10,2.998
30011890917,2300378177,G044598305,1/24/2022 9:00,10,0.729
30011890917,2300378177,G044598305,1/24/2022 10:00,10,0.708
30011890917,2300378177,G044598305,1/24/2022 11:00,10,1.502
30011890917,2300378177,G044598305,1/24/2022 12:00,10,0.838
30011890917,2300378177,G044598305,1/24/2022 13:00,10,0.333
30011890917,2300378177,G044598305,1/24/2022 14:00,10,1.734
30011890917,2300378177,G044598305,1/24/2022 15:00,10,0.323
30011890917,2300378177,G044598305,1/24/2022 16:00,10,0.337
30011890917,2300378177,G044598305,1/24/2022 17:00,10,1.298
30011890917,2300378177,G044598305,1/24/2022 18:00,10,2.098
30011890917,2300378177,G044598305,1/24/2022 19:00,10,0.416
30011890917,2300378177,G044598305,1/24/2022 20:00,10,2.169
30011890917,2300378177,G044598305,1/24/2022 21:00,10,3.184
30011890917,2300378177,G044598305,1/24/2022 22:00,10,3.082
30011890917,2300378177,G044598305,1/24/2022 23:00,10,0.314
30011890917,2300378177,G044598305,1/25/2022 0:00,10,0.344
30011890917,2300378177,G044598305,1/25/2022 1:00,10,0.444
30011890917,2300378177,G044598305,1/25/2022 2:00,10,0.461
30011890917,2300378177,G044598305,1/25/2022 3:00,10,0.319
30011890917,2300378177,G044598305,1/25/2022 4:00,10,0.325
30011890917,2300378177,G044598305,1/25/2022 5:00,10,0.682
30011890917,2300378177,G044598305,1/25/2022 6:00,10,0.38
30011890917,2300378177,G044598305,1/25/2022 7:00,10,0.348
30011890917,2300378177,G044598305,1/25/2022 8:00,10,1.123
30011890917,2300378177,G044598305,1/25/2022 9:00,10,1.818
30011890917,2300378177,G044598305,1/25/2022 10:00,10,2.577
30011890917,2300378177,G044598305,1/25/2022 11:00,10,3.138
30011890917,2300378177,G044598305,1/25/2022 12:00,10,0.382
30011890917,2300378177,G044598305,1/25/2022 13:00,10,0.411
30011890917,2300378177,G044598305,1/25/2022 14:00,10,1.947
30011890917,2300378177,G044598305,1/25/2022 15:00,10,0.799
30011890917,2300378177,G044598305,1/25/2022 16:00,10,0.358
30011890917,2300378177,G044598305,1/25/2022 17:00,10,0.312
30011890917,2300378177,G044598305,1/25/2022 18:00,10,2.004
30011890917,2300378177,G044598305,1/25/2022 19:00,10,2.175
30011890917,2300378177,G044598305,1/25/2022 20:00,10,4.869
30011890917,2300378177,G044598305,1/25/2022 21:00,10,2.266
30011890917,2300378177,G044598305,1/25/2022 22:00,10,0.31
30011890917,2300378177,G044598305,1/25/2022 23:00,10,0.327
30011890917,2300378177,G044598305,1/26/2022 0:00,10,0.325
30011890917,2300378177,G044598305,1/26/2022 1:00,10,0.581
30011890917,2300378177,G044598305,1/26/2022 2:00,10,0.249
30011890917,2300378177,G044598305,1/26/2022 3:00,10,0.283
30011890917,2300378177,G044598305,1/26/2022 4:00,10,0.712
30011890917,2300378177,G044598305,1/26/2022 5:00,10,0.358
30011890917,2300378177,G044598305,1/26/2022 6:00,10,0.355
30011890917,2300378177,G044598305,1/26/2022 7:00,10,0.759
30011890917,2300378177,G044598305,1/26/2022 8:00,10,2.112
30011890917,2300378177,G044598305,1/26/2022 9:00,10,2.089
30011890917,2300378177,G044598305,1/26/2022 10:00,10,0.351
30011890917,2300378177,G044598305,1/26/2022 11:00,10,0.687
30011890917,2300378177,G044598305,1/26/2022 12:00,10,1.359
30011890917,2300378177,G044598305,1/26/2022 13:00,10,0.227
30011890917,2300378177,G044598305,1/26/2022 14:00,10,0.519
30011890917,2300378177,G044598305,1/26/2022 15:00,10,3.235
30011890917,2300378177,G044598305,1/26/2022 16:00,10,0.361
30011890917,2300378177,G044598305,1/26/2022 17:00,10,0.323
30011890917,2300378177,G044598305,1/26/2022 18:00,10,7.014
30011890917,2300378177,G044598305,1/26/2022 19:00,10,3.197
30011890917,2300378177,G044598305,1/26/2022 20:00,10,1.251
30011890917,2300378177,G044598305,1/26/2022 21:00,10,3.933
30011890917,2300378177,G044598305,1/26/2022 22:00,10,4.491
30011890917,2300378177,G044598305,1/26/2022 23:00,10,1.225
30011890917,2300378177,G044598305,1/27/2022 0:00,10,0.371
30011890917,2300378177,G044598305,1/27/2022 1:00,10,0.606
30011890917,2300378177,G044598305,1/27/2022 2:00,10,0.263
30011890917,2300378177,G044598305,1/27/2022 3:00,10,0.621
30011890917,2300378177,G044598305,1/27/2022 4:00,10,0.368
30011890917,2300378177,G044598305,1/27/2022 5:00,10,0.689
30011890917,2300378177,G044598305,1/27/2022 6:00,10,0.39
30011890917,2300378177,G044598305,1/27/2022 7:00,10,0.85
30011890917,2300378177,G044598305,1/27/2022 8:00,10,1.414
30011890917,2300378177,G044598305,1/27/2022 9:00,10,0.802
30011890917,2300378177,G044598305,1/27/2022 10:00,10,0.815
30011890917,2300378177,G044598305,1/27/2022 11:00,10,0.753
30011890917,2300378177,G044598305,1/27/2022 12:00,10,0.352
30011890917,2300378177,G044598305,1/27/2022 13:00,10,0.656
30011890917,2300378177,G044598305,1/27/2022 14:00,10,0.338
30011890917,2300378177,G044598305,1/27/2022 15:00,10,0.338
30011890917,2300378177,G044598305,1/27/2022 16:00,10,3.148
30011890917,2300378177,G044598305,1/27/2022 17:00,10,1.985
30011890917,2300378177,G044598305,1/27/2022 18:00,10,1.081
30011890917,2300378177,G044598305,1/27/2022 19:00,10,1.234
30011890917,2300378177,G044598305,1/27/2022 20:00,10,1.305
30011890917,2300378177,G044598305,1/27/2022 21:00,10,4.915
30011890917,2300378177,G044598305,1/27/2022 22:00,10,4.902
30011890917,2300378177,G044598305,1/27/2022 23:00,10,0.783
30011890917,2300378177,G044598305,1/28/2022 0:00,10,0.374
30011890917,2300378177,G044598305,1/28/2022 1:00,10,0.618
30011890917,2300378177,G044598305,1/28/2022 2:00,10,0.362
30011890917,2300378177,G044598305,1/28/2022 3:00,10,0.323
30011890917,2300378177,G044598305,1/28/2022 4:00,10,0.559
30011890917,2300378177,G044598305,1/28/2022 5:00,10,0.367
30011890917,2300378177,G044598305,1/28/2022 6:00,10,0.364
30011890917,2300378177,G044598305,1/28/2022 7:00,10,0.666
30011890917,2300378177,G044598305,1/28/2022 8:00,10,1
30011890917,2300378177,G044598305,1/28/2022 9:00,10,0.39
30011890917,2300378177,G044598305,1/28/2022 10:00,10,3.257
30011890917,2300378177,G044598305,1/28/2022 11:00,10,1.169
30011890917,2300378177,G044598305,1/28/2022 12:00,10,2.904
30011890917,2300378177,G044598305,1/28/2022 13:00,10,1.297
30011890917,2300378177,G044598305,1/28/2022 14:00,10,0.333
30011890917,2300378177,G044598305,1/28/2022 15:00,10,0.332
30011890917,2300378177,G044598305,1/28/2022 16:00,10,1.275
30011890917,2300378177,G044598305,1/28/2022 17:00,10,1.503
30011890917,2300378177,G044598305,1/28/2022 18:00,10,3.374
30011890917,2300378177,G044598305,1/28/2022 19:00,10,5.329
30011890917,2300378177,G044598305,1/28/2022 20:00,10,3.553
30011890917,2300378177,G044598305,1/28/2022 21:00,10,4.944
30011890917,2300378177,G044598305,1/28/2022 22:00,10,3.125
30011890917,2300378177,G044598305,1/28/2022 23:00,10,0.385
30011890917,2300378177,G044598305,1/29/2022 0:00,10,0.629
30011890917,2300378177,G044598305,1/29/2022 1:00,10,0.368
30011890917,2300378177,G044598305,1/29/2022 2:00,10,0.366
30011890917,2300378177,G044598305,1/29/2022 3:00,10,0.675
30011890917,2300378177,G044598305,1/29/2022 4:00,10,0.288
30011890917,2300378177,G044598305,1/29/2022 5:00,10,0.368
30011890917,2300378177,G044598305,1/29/2022 6:00,10,0.382
30011890917,2300378177,G044598305,1/29/2022 7:00,10,0.767
30011890917,2300378177,G044598305,1/29/2022 8:00,10,0.907
30011890917,2300378177,G044598305,1/29/2022 9:00,10,0.637
30011890917,2300378177,G044598305,1/29/2022 10:00,10,1.785
30011890917,2300378177,G044598305,1/29/2022 11:00,10,2.268
30011890917,2300378177,G044598305,1/29/2022 12:00,10,2.833
30011890917,2300378177,G044598305,1/29/2022 13:00,10,2.117
30011890917,2300378177,G044598305,1/29/2022 14:00,10,0.657
30011890917,2300378177,G044598305,1/29/2022 15:00,10,0.303
30011890917,2300378177,G044598305,1/29/2022 16:00,10,1.198
30011890917,2300378177,G044598305,1/29/2022 17:00,10,0.768
30011890917,2300378177,G044598305,1/29/2022 18:00,10,3.036
30011890917,2300378177,G044598305,1/29/2022 19:00,10,5.193
30011890917,2300378177,G044598305,1/29/2022 20:00,10,4.469
30011890917,2300378177,G044598305,1/29/2022 21:00,10,1.287
30011890917,2300378177,G044598305,1/29/2022 22:00,10,2.118
30011890917,2300378177,G044598305,1/29/2022 23:00,10,0.248
30011890917,2300378177,G044598305,1/30/2022 0:00,10,0.499
30011890917,2300378177,G044598305,1/30/2022 1:00,10,0.444
30011890917,2300378177,G044598305,1/30/2022 2:00,10,0.281
30011890917,2300378177,G044598305,1/30/2022 3:00,10,0.364
30011890917,2300378177,G044598305,1/30/2022 4:00,10,0.545
30011890917,2300378177,G044598305,1/30/2022 5:00,10,0.416
30011890917,2300378177,G044598305,1/30/2022 6:00,10,0.725
30011890917,2300378177,G044598305,1/30/2022 7:00,10,0.432
30011890917,2300378177,G044598305,1/30/2022 8:00,10,0.434
30011890917,2300378177,G044598305,1/30/2022 9:00,10,0.393
30011890917,2300378177,G044598305,1/30/2022 10:00,10,0.749
30011890917,2300378177,G044598305,1/30/2022 11:00,10,1.815
30011890917,2300378177,G044598305,1/30/2022 12:00,10,0.869
30011890917,2300378177,G044598305,1/30/2022 13:00,10,0.451
30011890917,2300378177,G044598305,1/30/2022 14:00,10,2.237
30011890917,2300378177,G044598305,1/30/2022 15:00,10,4.988
30011890917,2300378177,G044598305,1/30/2022 16:00,10,2.238
30011890917,2300378177,G044598305,1/30/2022 17:00,10,4.769
30011890917,2300378177,G044598305,1/30/2022 18:00,10,5.675
30011890917,2300378177,G044598305,1/30/2022 19:00,10,4.575
30011890917,2300378177,G044598305,1/30/2022 20:00,10,2.745
30011890917,2300378177,G044598305,1/30/2022 21:00,10,4.406
30011890917,2300378177,G044598305,1/30/2022 22:00,10,2.867
